cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
87,GPT,All,60,48,12,8,52,9,43,GPT,All,0.5665095065529053,0.4820661480830931,0.8112781244591328,0.01860096319460422,0.03283433548677282
88,GPT,All,60,48,12,8,52,9,43,GPT,All,0.5665095065529053,0.4820661480830931,0.8112781244591328,0.01860096319460422,0.03283433548677282
89,GPT,All,60,48,12,8,52,9,43,GPT,All,0.5665095065529053,0.4820661480830931,0.8112781244591328,0.01860096319460422,0.03283433548677282
90,GPT,All,60,41,19,8,52,16,36,GPT,All,0.5665095065529053,0.5349436990971066,0.6292492238560345,0.0017023912821381992,0.003005053335286291
91,GPT,All,60,41,19,8,52,16,36,GPT,All,0.5665095065529053,0.5349436990971066,0.6292492238560345,0.0017023912821381992,0.003005053335286291
92,GPT,All,60,41,19,8,52,16,36,GPT,All,0.5665095065529053,0.5349436990971066,0.6292492238560345,0.0017023912821381992,0.003005053335286291
93,GPT,All,60,41,19,8,52,16,36,GPT,All,0.5665095065529053,0.5349436990971066,0.6292492238560345,0.0017023912821381992,0.003005053335286291
94,GPT,All,60,41,19,8,52,16,36,GPT,All,0.5665095065529053,0.5349436990971066,0.6292492238560345,0.0017023912821381992,0.003005053335286291
95,GPT,All,60,38,22,8,52,18,34,GPT,All,0.5665095065529053,0.4854607607459134,0.6840384356390417,0.008236931679511617,0.014539794273941958
96,GPT,All,60,38,22,8,52,18,34,GPT,All,0.5665095065529053,0.4854607607459134,0.6840384356390417,0.008236931679511617,0.014539794273941958
97,GPT,All,60,38,22,8,52,18,34,GPT,All,0.5665095065529053,0.4854607607459134,0.6840384356390417,0.008236931679511617,0.014539794273941958
98,GPT,All,60,38,22,8,52,18,34,GPT,All,0.5665095065529053,0.4854607607459134,0.6840384356390417,0.008236931679511617,0.014539794273941958
99,GPT,All,60,38,22,8,52,18,34,GPT,All,0.5665095065529053,0.4854607607459134,0.6840384356390417,0.008236931679511617,0.014539794273941958
100,GPT,All,60,0,60,8,52,52,0,GPT,All,0.5665095065529053,0,0.5665095065529053,0,0
