cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
23,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
24,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
25,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
26,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
27,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
28,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
29,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
30,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
31,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
32,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
33,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
34,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
35,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
36,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
37,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
38,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
39,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
40,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
41,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
42,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
43,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
44,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
45,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
46,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
47,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
48,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
49,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
50,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
51,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
52,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
53,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
54,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
55,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
56,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
57,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
58,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
59,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
60,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
61,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
62,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
63,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
64,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
65,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
66,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
67,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
68,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
69,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
70,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
71,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
72,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
73,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
74,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
75,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
76,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
77,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
78,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
79,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
80,GPT,OP,20,16,4,5,15,2,13,GPT,OP,0.8112781244591328,0.6962122601251458,1,0.05430831635901617,0.06694167477426158
81,GPT,OP,20,16,4,5,15,2,13,GPT,OP,0.8112781244591328,0.6962122601251458,1,0.05430831635901617,0.06694167477426158
82,GPT,OP,20,16,4,5,15,2,13,GPT,OP,0.8112781244591328,0.6962122601251458,1,0.05430831635901617,0.06694167477426158
83,GPT,OP,20,16,4,5,15,2,13,GPT,OP,0.8112781244591328,0.6962122601251458,1,0.05430831635901617,0.06694167477426158
84,GPT,OP,20,16,4,5,15,2,13,GPT,OP,0.8112781244591328,0.6962122601251458,1,0.05430831635901617,0.06694167477426158
85,GPT,OP,20,15,5,5,15,2,13,GPT,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
86,GPT,OP,20,15,5,5,15,2,13,GPT,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
87,GPT,OP,20,15,5,5,15,2,13,GPT,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
88,GPT,OP,20,15,5,5,15,2,13,GPT,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
89,GPT,OP,20,15,5,5,15,2,13,GPT,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
90,GPT,OP,20,12,8,5,15,4,11,GPT,OP,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
91,GPT,OP,20,12,8,5,15,4,11,GPT,OP,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
92,GPT,OP,20,12,8,5,15,4,11,GPT,OP,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
93,GPT,OP,20,12,8,5,15,4,11,GPT,OP,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
94,GPT,OP,20,12,8,5,15,4,11,GPT,OP,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
95,GPT,OP,20,12,8,5,15,4,11,GPT,OP,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
96,GPT,OP,20,12,8,5,15,4,11,GPT,OP,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
97,GPT,OP,20,12,8,5,15,4,11,GPT,OP,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
98,GPT,OP,20,12,8,5,15,4,11,GPT,OP,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
99,GPT,OP,20,12,8,5,15,4,11,GPT,OP,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
100,GPT,OP,20,0,20,5,15,15,0,GPT,OP,0.8112781244591328,0,0.8112781244591328,0,0
